ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
4,1496757467,3407,17,-83,46,-57,1,-2,-6
4,1496757467,3407,18,-93,44,-52,0,-2,1
4,1496757467,3407,19,-89,50,-61,-2,-2,0
4,1496757467,3407,20,-78,51,-38,0,0,-2
4,1496757467,3408,1,-81,46,-35,0,7,5
4,1496757467,3408,2,-99,47,-37,-2,1,0
4,1496757467,3408,3,-77,56,-44,-4,5,-6
4,1496757467,3408,4,-86,53,-56,-6,0,0
4,1496757467,3408,5,-78,56,-42,-6,1,7
4,1496757467,3408,6,-70,53,-20,1,3,0
4,1496757467,3408,7,-76,53,-29,0,0,0
4,1496757467,3408,8,-69,61,-47,0,1,-2
4,1496757467,3408,9,-75,52,-53,0,-4,0
4,1496757467,3408,10,-65,54,-48,1,0,0
4,1496757467,3408,11,-78,53,-41,0,0,1
4,1496757467,3408,12,-65,58,-34,1,0,3
4,1496757467,3408,13,-67,51,-37,0,0,0
4,1496757467,3408,14,-75,47,-44,0,-2,0
4,1496757467,3408,15,-77,42,-49,0,-4,0
4,1496757467,3408,16,-69,62,-32,0,-6,3
4,1496757467,3408,17,-57,54,-27,3,0,-2
4,1496757467,3408,18,-65,57,-31,5,-4,0
4,1496757467,3408,19,-71,54,-46,0,1,0
4,1496757467,3408,20,-86,56,-48,1,-6,0
4,1496757468,3409,1,-79,75,-43,0,0,3
4,1496757468,3409,2,-70,56,-36,0,1,3
4,1496757468,3409,3,-76,62,-36,0,0,0
4,1496757468,3409,4,-82,52,-48,-2,3,-8
4,1496757468,3409,5,-84,52,-55,-14,7,5
4,1496757468,3409,6,-102,47,-73,-10,7,0
4,1496757468,3409,7,-83,54,-45,0,1,0
4,1496757468,3409,8,-73,58,-40,0,3,0
4,1496757468,3409,9,-63,45,-33,1,-4,5
4,1496757468,3409,10,-73,53,-40,0,0,7
4,1496757468,3409,11,-104,62,-68,3,-8,1
4,1496757468,3409,12,-73,60,-42,-6,5,0
4,1496757468,3409,13,-65,62,-42,-8,7,0
4,1496757468,3409,14,-76,58,-37,-4,5,0
4,1496757468,3409,15,-76,54,-52,0,-2,0
4,1496757468,3409,16,-83,51,-53,-2,-2,-2
4,1496757468,3409,17,-68,51,-32,0,7,-6
4,1496757468,3409,18,-72,59,-42,0,1,0
4,1496757468,3409,19,-72,52,-29,0,9,1
4,1496757468,3409,20,-68,45,-35,1,-4,-4
4,1496757469,3410,1,-76,57,-37,1,-4,-2
4,1496757469,3410,2,-72,54,-47,-2,0,-6
4,1496757469,3410,3,-72,51,-37,-6,9,-2
4,1496757469,3410,4,-67,54,-31,1,3,-4
4,1496757469,3410,5,-84,47,-52,-2,-2,0
4,1496757469,3410,6,-87,56,-47,-4,0,5
4,1496757469,3410,7,-79,55,-40,-2,0,-2
4,1496757469,3410,8,-84,53,-39,-2,9,-2
4,1496757469,3410,9,-71,46,-42,0,3,-4
4,1496757469,3410,10,-74,62,-37,9,-2,1
4,1496757469,3410,11,-68,57,-48,-2,0,1
4,1496757469,3410,12,-79,56,-46,0,-2,-2
4,1496757469,3410,13,-68,63,-39,-2,3,0
4,1496757469,3410,14,-62,57,-41,0,-2,-2
4,1496757469,3410,15,-68,62,-40,0,3,-4
4,1496757469,3410,16,-73,52,-44,1,-6,5
4,1496757469,3410,17,-80,50,-46,-2,-4,5
4,1496757469,3410,18,-88,42,-45,-2,0,-2
4,1496757469,3410,19,-75,54,-23,0,3,-8
4,1496757469,3410,20,-68,56,-31,0,3,-2
4,1496757470,3411,1,-69,56,-36,1,-10,-2
4,1496757470,3411,2,-73,44,-31,-4,3,0
4,1496757470,3411,3,-82,56,-38,5,-8,1
4,1496757470,3411,4,-76,67,-30,-2,7,-4
4,1496757470,3411,5,-88,51,-49,0,13,-6
4,1496757470,3411,6,-71,57,-31,3,5,-4
4,1496757470,3411,7,-76,47,-53,-4,7,1
4,1496757470,3411,8,-90,53,-62,-10,9,0
4,1496757470,3411,9,-71,53,-50,0,0,0
4,1496757470,3411,10,-75,48,-46,-4,9,-2
4,1496757470,3411,11,-72,37,-31,-2,5,-2
4,1496757470,3411,12,-73,49,-50,-2,0,0
4,1496757470,3411,13,-71,48,-48,-2,-4,3
4,1496757470,3411,14,-65,49,-42,0,-4,-2
4,1496757470,3411,15,-76,54,-38,-2,0,3
4,1496757470,3411,16,-67,64,-35,0,1,3
4,1496757470,3411,17,-66,43,-41,0,-2,-2
4,1496757470,3411,18,-72,52,-44,0,-8,0
4,1496757470,3411,19,-65,57,-54,-10,3,-4
4,1496757470,3411,20,-73,49,-42,5,-14,9
4,1496757471,3412,1,-75,53,-46,0,-4,11
4,1496757471,3412,2,-79,42,-45,0,-4,0
4,1496757471,3412,3,-64,54,-43,0,1,0
4,1496757471,3412,4,-104,19,-78,-23,13,5
4,1496757471,3412,5,-76,37,-44,1,-10,0
4,1496757471,3412,6,-91,51,-62,-12,7,5
4,1496757471,3412,7,-89,37,-45,0,0,3
4,1496757471,3412,8,-57,62,-44,-10,7,11
4,1496757471,3412,9,-33,42,-32,-16,22,-21
4,1496757471,3412,10,-60,72,-44,3,-4,0
4,1496757471,3412,11,-60,57,-42,0,-4,13
4,1496757471,3412,12,-59,81,-61,-8,0,-4
4,1496757471,3412,13,-71,38,-41,3,3,-2
4,1496757471,3412,14,-73,52,-60,9,-4,11
4,1496757471,3412,15,-97,31,-42,0,0,3
4,1496757471,3412,16,-79,40,-47,-25,18,-29
4,1496757471,3412,17,-59,85,-34,0,-8,-12
4,1496757471,3412,18,-71,55,-24,-2,11,-6
4,1496757471,3412,19,-87,60,-55,-10,0,9
4,1496757471,3412,20,-88,48,-51,-23,15,-10
4,1496757472,3413,1,-49,53,-46,-18,15,-10
4,1496757472,3413,2,-66,45,-51,-16,17,-14
4,1496757472,3413,3,-64,57,-38,-2,1,-6
4,1496757472,3413,4,-64,59,-50,5,-4,0
4,1496757472,3413,5,-71,55,-43,3,-10,1
4,1496757472,3413,6,-60,55,-40,5,-10,1
4,1496757472,3413,7,-68,63,-35,3,-10,0
4,1496757472,3413,8,-81,63,-45,-4,0,1
4,1496757472,3413,9,-87,53,-57,-6,-2,3
4,1496757472,3413,10,-64,60,-41,-6,5,-2
4,1496757472,3413,11,-67,53,-42,-8,11,1
4,1496757472,3413,12,-69,52,-45,0,-4,3
4,1496757472,3413,13,-68,59,-32,-4,0,-2
4,1496757472,3413,14,-70,66,-48,-10,5,-4
4,1496757472,3413,15,-70,55,-30,5,-6,0
4,1496757472,3413,16,-75,53,-47,1,-6,3
4,1496757472,3413,17,-74,55,-48,3,-8,0
4,1496757472,3413,18,-53,63,-32,5,-2,0
4,1496757472,3413,19,-74,70,-41,0,0,1
4,1496757472,3413,20,-58,51,-46,-8,7,0
4,1496757473,3414,1,-59,67,-44,1,0,-2
4,1496757473,3414,2,-65,65,-36,0,5,5
4,1496757473,3414,3,-79,60,-44,0,-6,0
4,1496757473,3414,4,-58,60,-46,-2,-8,0
4,1496757473,3414,5,-66,55,-40,-4,-2,3
4,1496757473,3414,6,-67,69,-28,-4,7,7
4,1496757473,3414,7,-73,63,-41,0,-4,0
4,1496757473,3414,8,-72,67,-31,3,-2,0
4,1496757473,3414,9,-65,62,-31,0,1,3
4,1496757473,3414,10,-68,57,-40,0,-4,-4
4,1496757473,3414,11,-81,73,-43,0,-2,3
4,1496757473,3414,12,-62,62,-17,-2,7,1
4,1496757473,3414,13,-58,67,-34,0,5,5
4,1496757473,3414,14,-58,62,-30,3,0,5
4,1496757473,3414,15,-67,73,-34,-2,0,5
4,1496757473,3414,16,-58,66,-37,-2,5,-4
4,1496757473,3414,17,-63,60,-40,-4,5,0
4,1496757473,3414,18,-79,57,-25,0,0,1
4,1496757473,3414,19,-60,69,-24,0,7,0
4,1496757473,3414,20,-60,73,-27,3,1,0
4,1496757474,3415,1,-63,69,-43,5,-6,0
4,1496757474,3415,2,-63,63,-41,1,-4,0
4,1496757474,3415,3,-74,67,-28,5,-2,3
4,1496757474,3415,4,-70,64,-29,3,0,-4
4,1496757474,3415,5,-57,62,-23,1,0,-4
4,1496757474,3415,6,-68,63,-21,-4,1,0
4,1496757474,3415,7,-66,64,-30,-2,5,0
4,1496757474,3415,8,-68,67,-27,1,3,0
4,1496757474,3415,9,-64,60,-38,-4,9,-6
4,1496757474,3415,10,-59,73,-33,-2,5,-4
4,1496757474,3415,11,-79,73,-43,-6,3,0
4,1496757474,3415,12,-59,76,-25,0,1,5
4,1496757474,3415,13,-61,78,-20,3,0,0
4,1496757474,3415,14,-55,71,-41,0,-8,5
4,1496757474,3415,15,-69,71,-34,0,-6,1
4,1496757474,3415,16,-66,68,-36,1,-8,1
4,1496757474,3415,17,-63,78,-24,7,-10,1
4,1496757474,3415,18,-69,73,-26,3,-8,1
4,1496757474,3415,19,-68,60,-43,0,5,-2
4,1496757474,3415,20,-59,66,-31,5,0,3
4,1496757475,3416,1,-68,67,-39,9,-2,0
4,1496757475,3416,2,-66,77,-28,5,-6,5
4,1496757475,3416,3,-65,72,-21,0,3,-4
4,1496757475,3416,4,-79,60,-33,-2,3,1
4,1496757475,3416,5,-65,61,-38,1,-8,0
4,1496757475,3416,6,-67,64,-19,0,5,0
4,1496757475,3416,7,-69,64,-39,1,-8,-2
4,1496757475,3416,8,-61,66,-35,0,-10,1
4,1496757475,3416,9,-48,80,-22,5,-8,3
4,1496757475,3416,10,-53,74,-22,0,1,7
4,1496757475,3416,11,-64,78,-30,3,0,3
4,1496757475,3416,12,-61,68,-17,5,0,3
4,1496757475,3416,13,-67,58,-21,5,1,0
4,1496757475,3416,14,-67,73,-18,3,0,3
4,1496757475,3416,15,-71,76,-33,-2,0,-12
4,1496757475,3416,16,-71,79,-45,0,-4,0
4,1496757475,3416,17,-72,71,-36,5,-8,0
4,1496757475,3416,18,-67,65,-20,0,5,0
4,1496757475,3416,19,-68,64,-21,3,5,0
4,1496757475,3416,20,-62,67,-24,3,0,0
4,1496757475,3416,1,-60,67,-35,5,0,-4
4,1496757475,3416,2,-66,77,-28,5,-6,5
4,1496757475,3416,3,-65,72,-21,0,3,-4
4,1496757475,3416,4,-79,60,-33,-2,3,1
4,1496757475,3416,5,-65,61,-38,1,-8,0
4,1496757475,3416,6,-67,64,-19,0,5,0
4,1496757475,3416,7,-69,64,-39,1,-8,-2
4,1496757475,3416,8,-61,66,-35,0,-10,1
4,1496757475,3416,9,-48,80,-22,5,-8,3
4,1496757475,3416,10,-53,74,-22,0,1,7
4,1496757475,3416,11,-64,78,-30,3,0,3
4,1496757475,3416,12,-61,68,-17,5,0,3
4,1496757475,3416,13,-67,58,-21,5,1,0
4,1496757475,3416,14,-67,73,-18,3,0,3
4,1496757475,3416,15,-71,76,-33,-2,0,-12
4,1496757475,3416,16,-71,79,-45,0,-4,0
4,1496757475,3416,17,-72,71,-36,5,-8,0
4,1496757475,3416,18,-67,65,-20,0,5,0
4,1496757475,3416,19,-68,64,-21,3,5,0
4,1496757475,3416,20,-62,67,-24,3,0,0
4,1496757476,3417,1,-60,67,-35,5,0,-4
4,1496757476,3417,2,-57,67,-25,0,0,0
4,1496757476,3417,3,-52,65,-24,5,0,-2
4,1496757476,3417,4,-57,58,-28,0,0,-2
4,1496757476,3417,5,-58,64,-32,0,1,0
4,1496757476,3417,6,-67,72,-34,1,-8,1
4,1496757476,3417,7,-74,73,-30,0,-4,0
4,1496757476,3417,8,-71,62,-39,0,0,-2
4,1496757476,3417,9,-64,73,-42,0,-8,5
4,1496757476,3417,10,-71,69,-49,-6,0,1
4,1496757476,3417,11,-59,61,-26,-8,7,-4
4,1496757476,3417,12,-68,53,-26,-2,0,7
4,1496757476,3417,13,-71,74,-23,1,-8,11
4,1496757476,3417,14,-67,66,-30,3,-6,0
4,1496757476,3417,15,-66,74,-30,0,0,0
4,1496757476,3417,16,-71,63,-25,-4,3,0
4,1496757476,3417,17,-63,71,-27,0,0,7
4,1496757476,3417,18,-75,83,-27,-4,5,0
4,1496757476,3417,19,-71,83,-35,-6,1,-2
4,1496757476,3417,20,-72,77,-29,5,-4,1
4,1496757477,3418,1,-70,71,-30,3,-2,-2
4,1496757477,3418,2,-64,76,-17,0,1,-8
4,1496757477,3418,3,-81,64,-32,0,0,0
4,1496757477,3418,4,-72,74,-35,-2,0,0
4,1496757477,3418,5,-64,67,-24,1,3,-6
4,1496757477,3418,6,-68,68,-35,0,-2,0
4,1496757477,3418,7,-78,62,-28,0,5,0
4,1496757477,3418,8,-69,67,-25,3,0,-2
4,1496757477,3418,9,-69,69,-25,3,-4,1
4,1496757477,3418,10,-60,68,-28,5,-4,-2
4,1496757477,3418,11,-64,56,-29,1,0,-2
4,1496757477,3418,12,-72,48,-31,1,1,0
4,1496757477,3418,13,-67,53,-29,0,3,-6
4,1496757477,3418,14,-62,61,-28,0,3,-2
4,1496757477,3418,15,-67,75,-39,1,-8,1
4,1496757477,3418,16,-75,61,-33,-2,1,-4
4,1496757477,3418,17,-63,61,-31,0,0,0
4,1496757477,3418,18,-67,69,-17,9,-6,1
4,1496757477,3418,19,-73,66,-31,-2,5,-2
4,1496757477,3418,20,-71,65,-33,0,0,0
4,1496757478,3419,1,-68,67,-24,5,-8,1
4,1496757478,3419,2,-72,66,-34,0,-4,0
4,1496757478,3419,3,-60,58,-35,-4,3,-4
4,1496757478,3419,4,-66,53,-34,3,0,1
4,1496757478,3419,5,-81,61,-35,5,-2,1
4,1496757478,3419,6,-73,66,-33,3,-2,-2
4,1496757478,3419,7,-82,67,-38,0,-2,0
4,1496757478,3419,8,-78,61,-35,3,-2,0
4,1496757478,3419,9,-70,64,-30,0,0,-8
4,1496757478,3419,10,-64,59,-26,5,-4,-8
4,1496757478,3419,11,-67,62,-31,-4,3,0
4,1496757478,3419,12,-67,49,-30,0,1,-4
4,1496757478,3419,13,-78,53,-43,-6,1,-2
4,1496757478,3419,14,-70,44,-41,-2,1,-2
4,1496757478,3419,15,-66,53,-40,7,-6,-2
4,1496757478,3419,16,-79,52,-45,0,1,1
4,1496757478,3419,17,-66,51,-31,0,0,0
4,1496757478,3419,18,-81,53,-33,0,5,-2
4,1496757478,3419,19,-77,66,-38,0,-4,0
4,1496757478,3419,20,-80,68,-47,-2,0,0
4,1496757479,3420,1,-75,57,-34,0,0,-6
4,1496757479,3420,2,-76,51,-35,-2,0,0
4,1496757479,3420,3,-80,58,-39,0,-4,5
4,1496757479,3420,4,-71,51,-33,3,-6,5
4,1496757479,3420,5,-67,44,-30,-4,0,-6
4,1496757479,3420,6,-66,49,-30,0,0,-4
4,1496757479,3420,7,-65,55,-22,5,0,0
4,1496757479,3420,8,-77,57,-28,1,3,0
4,1496757479,3420,9,-70,50,-34,0,1,1
4,1496757479,3420,10,-71,54,-37,11,-12,0
4,1496757479,3420,11,-75,53,-33,0,0,0
4,1496757479,3420,12,-79,52,-43,0,-2,3
4,1496757479,3420,13,-92,49,-44,-2,0,-2
4,1496757479,3420,14,-81,55,-41,-4,1,-6
4,1496757479,3420,15,-79,53,-35,-4,7,1
4,1496757479,3420,16,-77,64,-32,0,0,-2
4,1496757479,3420,17,-75,63,-30,-2,5,0
4,1496757479,3420,18,-70,56,-34,-6,0,-2
4,1496757479,3420,19,-71,54,-28,0,-2,0
4,1496757479,3420,20,-75,52,-36,0,0,-2
4,1496757480,3421,1,-81,49,-39,0,-2,1
4,1496757480,3421,2,-78,53,-40,7,-10,3
4,1496757480,3421,3,-76,61,-36,3,0,0
4,1496757480,3421,4,-63,57,-29,0,0,0
4,1496757480,3421,5,-67,58,-30,7,-4,0
4,1496757480,3421,6,-69,55,-20,1,-2,0
4,1496757480,3421,7,-65,59,-25,-2,1,-6
4,1496757480,3421,8,-76,48,-29,0,3,-2
4,1496757480,3421,9,-77,60,-31,0,5,0
4,1496757480,3421,10,-83,65,-32,1,1,-6
4,1496757480,3421,11,-79,56,-40,-8,3,3
4,1496757480,3421,12,-77,62,-32,1,-2,0
4,1496757480,3421,13,-73,59,-30,0,-2,0
4,1496757480,3421,14,-71,66,-37,0,0,0
4,1496757480,3421,15,-60,60,-34,0,-4,3
4,1496757480,3421,16,-69,54,-35,0,0,0
4,1496757480,3421,17,-78,47,-39,0,0,1
4,1496757480,3421,18,-76,53,-38,0,0,3
4,1496757480,3421,19,-75,67,-39,5,-4,0
4,1496757480,3421,20,-71,59,-41,-2,0,0
4,1496757481,3422,1,-77,53,-40,0,0,0
4,1496757481,3422,2,-63,65,-24,9,-4,1
4,1496757481,3422,3,-71,58,-33,0,0,0
4,1496757481,3422,4,-69,59,-42,0,3,1
4,1496757481,3422,5,-75,56,-36,0,0,1
4,1496757481,3422,6,-78,60,-39,0,0,0
4,1496757481,3422,7,-68,65,-35,-4,1,-4
4,1496757481,3422,8,-72,56,-37,1,0,0
4,1496757481,3422,9,-72,55,-34,0,1,3
4,1496757481,3422,10,-78,54,-33,1,0,-4
4,1496757481,3422,11,-74,61,-36,1,1,1
4,1496757481,3422,12,-66,62,-31,7,-4,3
4,1496757481,3422,13,-75,61,-29,0,3,0
4,1496757481,3422,14,-68,48,-27,0,3,1
4,1496757481,3422,15,-76,46,-31,0,0,1
4,1496757481,3422,16,-72,55,-31,-2,3,-4
4,1496757481,3422,17,-70,60,-27,0,3,-6
4,1496757481,3422,18,-78,67,-44,0,0,0
4,1496757481,3422,19,-72,58,-32,0,-2,0
4,1496757481,3422,20,-71,57,-31,-4,0,-2
4,1496757482,3423,1,-77,49,-39,-2,3,0
4,1496757482,3423,2,-78,54,-35,-2,1,1
4,1496757482,3423,3,-73,61,-31,0,-2,-6
4,1496757482,3423,4,-79,58,-37,-6,0,1
4,1496757482,3423,5,-70,61,-30,0,0,3
4,1496757482,3423,6,-78,62,-43,0,0,3
4,1496757482,3423,7,-83,62,-41,-2,0,-4
4,1496757482,3423,8,-76,52,-39,-2,0,0
4,1496757482,3423,9,-79,54,-30,0,0,-2
4,1496757482,3423,10,-83,53,-29,-2,1,-2
4,1496757482,3423,11,-71,65,-31,0,0,0
4,1496757482,3423,12,-73,55,-31,-2,0,0
4,1496757482,3423,13,-75,57,-36,0,0,3
4,1496757482,3423,14,-80,61,-44,0,0,1
4,1496757482,3423,15,-75,61,-47,0,-6,0
4,1496757482,3423,16,-68,56,-37,0,-2,0
4,1496757482,3423,17,-78,58,-32,0,-2,1
4,1496757482,3423,18,-73,57,-22,0,1,-2
4,1496757482,3423,19,-63,71,-41,3,-6,-2
4,1496757482,3423,20,-74,57,-30,3,-2,3
4,1496757482,3424,1,-82,51,-41,1,-4,0
4,1496757482,3424,2,-69,57,-43,0,0,-6
4,1496757482,3424,3,-74,58,-37,1,-6,1
4,1496757482,3424,4,-80,54,-34,0,-2,-2
4,1496757482,3424,5,-71,54,-26,-6,3,-4
4,1496757482,3424,6,-70,60,-33,0,0,0
4,1496757482,3424,7,-81,59,-41,1,0,5
4,1496757482,3424,8,-80,47,-41,-4,3,-10
4,1496757482,3424,9,-79,49,-36,-6,3,-8
4,1496757482,3424,10,-69,63,-35,-2,3,0
4,1496757482,3424,11,-75,64,-40,0,-2,-2
4,1496757482,3424,12,-72,54,-31,0,-6,-6
4,1496757482,3424,13,-71,60,-33,-6,0,0
4,1496757482,3424,14,-72,57,-25,0,0,1
4,1496757482,3424,15,-76,58,-47,0,-6,0
4,1496757482,3424,16,-80,54,-28,-2,0,1
4,1496757482,3424,17,-77,53,-28,-4,3,0
4,1496757482,3424,18,-76,62,-37,3,-12,1
4,1496757482,3424,19,-81,61,-23,0,0,1
4,1496757482,3424,20,-77,51,-19,0,1,-2
4,1496757483,3425,1,-75,56,-30,3,5,0
4,1496757483,3425,2,-67,58,-34,5,0,1
4,1496757483,3425,3,-83,67,-21,3,0,3
4,1496757483,3425,4,-76,51,-44,-6,1,-8
4,1496757483,3425,5,-66,58,-44,0,-10,0
4,1496757483,3425,6,-73,49,-34,0,9,-4
4,1496757483,3425,7,-80,48,-45,-4,-2,-6
4,1496757483,3425,8,-81,41,-44,-12,0,-8
4,1496757483,3425,9,-69,54,-19,0,1,0
4,1496757483,3425,10,-77,60,-30,0,1,-4
4,1496757483,3425,11,-70,60,-35,3,-10,-2
4,1496757483,3425,12,-67,65,-25,0,1,0
4,1496757483,3425,13,-73,57,-34,0,5,-4
4,1496757483,3425,14,-76,55,-31,3,-6,5
4,1496757483,3425,15,-72,59,-38,0,0,-2
4,1496757483,3425,16,-75,54,-37,-2,0,-6
4,1496757483,3425,17,-74,59,-43,-8,1,0
4,1496757483,3425,18,-76,61,-33,-2,0,0
4,1496757483,3425,19,-73,54,-41,-2,-4,-2
4,1496757483,3425,20,-76,61,-30,-4,3,-6
4,1496757484,3426,1,-72,61,-28,-2,3,-8
4,1496757484,3426,2,-74,59,-30,-2,1,-2
4,1496757484,3426,3,-68,56,-39,-2,5,-2
4,1496757484,3426,4,-84,55,-51,-6,3,-2
4,1496757484,3426,5,-71,58,-42,-6,0,0
4,1496757484,3426,6,-80,59,-36,-10,7,0
4,1496757484,3426,7,-75,54,-30,0,-2,1
4,1496757484,3426,8,-74,61,-27,-6,9,-2
4,1496757484,3426,9,-72,55,-29,-6,13,-4
4,1496757484,3426,10,-79,60,-23,0,3,-4
4,1496757484,3426,11,-70,59,-33,0,0,3
4,1496757484,3426,12,-64,53,-25,1,-2,0
4,1496757484,3426,13,-65,53,-23,1,0,-2
4,1496757484,3426,14,-63,67,-30,3,-2,1
4,1496757484,3426,15,-65,59,-29,0,1,7
4,1496757484,3426,16,-79,55,-39,0,0,-4
4,1496757484,3426,17,-65,56,-35,-4,0,0
4,1496757484,3426,18,-75,49,-38,-4,3,-8
4,1496757484,3426,19,-80,50,-39,0,-2,3
4,1496757484,3426,20,-69,60,-25,0,1,1
4,1496757485,3426,1,-58,62,-38,0,0,-6
4,1496757485,3426,2,-46,63,-34,0,-6,3
4,1496757485,3426,3,-63,68,-34,0,1,-4
4,1496757485,3426,4,-74,56,-44,-10,5,0
4,1496757485,3426,5,-61,66,-42,-8,5,-2
4,1496757485,3426,6,-72,66,-48,-6,1,9
4,1496757485,3426,7,-74,42,-31,-4,5,0
4,1496757485,3426,8,-68,75,-33,-2,3,1
4,1496757485,3426,9,-76,63,-32,-2,0,-2
4,1496757485,3426,10,-62,57,-25,0,1,-4
4,1496757485,3426,11,-77,62,-44,-4,0,-6
4,1496757485,3426,12,-66,55,-28,0,3,0
4,1496757485,3426,13,-77,55,-36,1,3,0
4,1496757485,3426,14,-71,55,-23,7,-2,3
4,1496757485,3426,15,-65,59,-29,0,1,7
4,1496757485,3426,16,-79,55,-39,0,0,-4
4,1496757485,3426,17,-65,56,-35,-4,0,0
4,1496757485,3426,18,-75,49,-38,-4,3,-8
4,1496757485,3426,19,-80,50,-39,0,-2,3
4,1496757485,3426,20,-69,60,-25,0,1,1
4,1496757485,3427,1,-58,62,-38,0,0,-6
4,1496757485,3427,2,-46,63,-34,0,-6,3
4,1496757485,3427,3,-63,68,-34,0,1,-4
4,1496757485,3427,4,-74,56,-44,-10,5,0
4,1496757485,3427,5,-61,66,-42,-8,5,-2
4,1496757485,3427,6,-72,66,-48,-6,1,9
4,1496757485,3427,7,-74,42,-31,-4,5,0
4,1496757485,3427,8,-68,75,-33,-2,3,1
4,1496757485,3427,9,-76,63,-32,-2,0,-2
4,1496757485,3427,10,-62,57,-25,0,1,-4
4,1496757485,3427,11,-77,62,-44,-4,0,-6
4,1496757485,3427,12,-66,55,-28,0,3,0
4,1496757485,3427,13,-77,55,-36,1,3,0
4,1496757485,3427,14,-71,55,-23,7,-2,3
4,1496757485,3427,15,-78,55,-38,0,-2,-2
4,1496757485,3427,16,-70,59,-33,1,-2,-4
4,1496757485,3427,17,-85,44,-43,-4,3,0
4,1496757485,3427,18,-77,46,-34,1,0,0
4,1496757485,3427,19,-70,58,-38,1,-6,1
4,1496757485,3427,20,-69,59,-24,1,3,-2
4,1496757486,3428,1,-63,54,-38,0,3,-4
4,1496757486,3428,2,-70,49,-29,3,1,5
4,1496757486,3428,3,-74,57,-40,3,0,-4
4,1496757486,3428,4,-78,51,-47,0,0,-4
4,1496757486,3428,5,-77,55,-37,-2,0,3
4,1496757486,3428,6,-75,53,-37,-2,1,7
4,1496757486,3428,7,-73,59,-37,5,-12,5
4,1496757486,3428,8,-81,59,-35,-2,7,-4
4,1496757486,3428,9,-60,54,-28,-4,7,-2
4,1496757486,3428,10,-72,61,-31,0,-2,3
4,1496757486,3428,11,-76,60,-37,-6,9,-10
4,1496757486,3428,12,-68,52,-38,-4,3,-8
4,1496757486,3428,13,-69,58,-39,0,-2,-2
4,1496757486,3428,14,-71,53,-35,-2,0,5
4,1496757486,3428,15,-78,51,-39,0,0,-6
4,1496757486,3428,16,-75,56,-32,-4,7,-4
4,1496757486,3428,17,-74,48,-30,-10,11,-8
4,1496757486,3428,18,-63,63,-33,0,0,-6
4,1496757486,3428,19,-78,68,-32,1,-2,0
4,1496757486,3428,20,-62,63,-23,3,0,-2
4,1496757487,3429,1,-71,52,-46,-8,9,-4
4,1496757487,3429,2,-76,50,-51,-12,7,-6
4,1496757487,3429,3,-75,50,-33,-2,5,-6
4,1496757487,3429,4,-69,58,-39,0,0,-8
4,1496757487,3429,5,-63,57,-38,0,0,0
4,1496757487,3429,6,-76,51,-40,-2,5,3
4,1496757487,3429,7,-61,57,-43,1,-4,1
4,1496757487,3429,8,-76,55,-49,-2,0,1
4,1496757487,3429,9,-79,59,-47,-6,0,1
4,1496757487,3429,10,-72,59,-34,0,-4,3
4,1496757487,3429,11,-70,58,-48,0,-2,3
4,1496757487,3429,12,-79,50,-38,0,0,0
4,1496757487,3429,13,-83,51,-48,0,-6,0
4,1496757487,3429,14,-62,53,-33,11,-6,-4
4,1496757487,3429,15,-82,60,-45,0,-10,3
4,1496757487,3429,16,-77,54,-41,-10,0,0
4,1496757487,3429,17,-78,60,-32,1,-4,0
4,1496757487,3429,18,-64,71,-25,0,0,0
4,1496757487,3429,19,-69,65,-42,-4,0,-4
4,1496757487,3429,20,-71,64,-40,0,-2,1
4,1496757488,3430,1,-75,53,-37,-2,-2,-2
4,1496757488,3430,2,-74,54,-39,-4,0,-6
4,1496757488,3430,3,-71,61,-42,-4,0,0
4,1496757488,3430,4,-72,64,-42,1,-6,3
4,1496757488,3430,5,-80,58,-39,-2,0,0
4,1496757488,3430,6,-81,53,-36,-6,3,0
4,1496757488,3430,7,-80,58,-50,-2,3,-2
4,1496757488,3430,8,-76,52,-41,0,-2,5
4,1496757488,3430,9,-80,60,-35,3,-6,0
4,1496757488,3430,10,-75,60,-32,-4,5,-4
4,1496757488,3430,11,-73,61,-40,-2,1,0
4,1496757488,3430,12,-66,57,-32,1,0,-4
4,1496757488,3430,13,-80,53,-36,0,1,-8
4,1496757488,3430,14,-72,44,-45,-4,0,-2
4,1496757488,3430,15,-78,49,-36,0,5,0
4,1496757488,3430,16,-66,64,-37,-4,5,-4
4,1496757488,3430,17,-68,58,-36,-8,5,-2
4,1496757488,3430,18,-74,60,-35,-2,0,3
4,1496757488,3430,19,-77,63,-33,-2,3,-8
4,1496757488,3430,20,-76,68,-40,-6,7,-8
4,1496757489,3431,1,-66,55,-38,3,0,1
4,1496757489,3431,2,-65,62,-35,0,0,0
4,1496757489,3431,3,-76,62,-33,0,-2,1
4,1496757489,3431,4,-64,66,-33,-2,5,-4
4,1496757489,3431,5,-70,59,-33,-2,7,0
4,1496757489,3431,6,-76,63,-26,9,-8,0
4,1496757489,3431,7,-73,63,-23,-2,1,-2
4,1496757489,3431,8,-66,58,-25,0,0,-2
4,1496757489,3431,9,-76,63,-28,3,0,-2
4,1496757489,3431,10,-79,64,-25,1,0,0
4,1496757489,3431,11,-77,55,-42,-6,0,0
4,1496757489,3431,12,-78,55,-31,-2,0,1
